0xccbe5b83808956211c1b0d0187945a9fe7e283b7;6668829622222220000000
0x280ecf4e9576a808a0a94f82d7d2180f6f460430;4287447266666660000000
0xfdc724c5dcf915c14c54a97047523c31364f2cdc;2008767777777770000000
0xe62eb992c8d4a91092d13208e2fb0caedcd40d8a;12366316688888800000000
0x9cf19f588a522cb7904442356cad6564a7380ef7;11768877399999900000000
0xd8353c090e9db24a381348d95ec0cb8cb6fd4d71;198892000000000000000
0x00579b94dac1206ce360ec16c212a4d8ef9f997c;198750022222222000000
0xfc33b4740a89ad253c5b56690cf8930008f48003;198784822222222000000
0xafd8632c10f3b992523051401e39a3cb059cbd56;359177400000000000000
0x8a028c51fc0b893cb7bd7581bf23d5111b0b292d;14650393977777700000000
0xf975ab42563a159bfd37ff8cff1a63a5a5cff079;2391252155555550000000
0xb2edc1b7a148a6eaae65a205eeae250354df52fb;1154545288888880000000
0xb1faecc6f2278f0bdf5ab90c254904634824776a;39738057355555500000000
0x9b89af7653f79aec714c22d4ab2b96453e2048b1;4592666666666660000000
0xf750f698bdca5402feafe836bf199151caa77d56;3607480222222220000000
0xd014ba2cc7e77c52d24c397b5700489e93ca701e;23333333333333300000000
0xedee750683b9a0bc63e28ba57f2efe8ad1a79311;99262207199999900000000
0x9aca4bcd4f95c1a7a95f109c6b35d6daa9633758;50966569911111100000000
0x7c452bc20c8ed56b94f9e8c0475d9d20c4207b3c;1574245111111110000000
0x90349f1a7f2a8e2c8c2c9813bda0de5fb36bcc48;36984513044444400000000
0x1d3e2db6e150913fb0f009af116704488865d71b;89176506044444400000000
0xccc333e77198a90cc1f05a1fa810c8f54f319da5;111372330844444000000000
0xc6abcfb9418dab9a271c36a01006c8b04298cec7;444222222222222000000
0xa8f036a25075c4d7648b8943833907cc21d12be2;22310218355555500000000
0x211a51deb67db4a5fe9693f6c5aac5dd09b93293;1845864688888880000000
0x30a05cd8d3563c1092e4be27ebfa44006efcc501;1018861377777770000000
0xfa6b8cab6001126bd77fdce445631fef8a7db7dc;22222222222222200000000
0x621b00f193d8895047a0fb8077ae12c8e95c82aa;5106888888888880000000
0xed267947ad00899686eeb2d7c07b73272de35fe6;3599144422222220000000
0x894a2fa24730bb741e0b4e99c58a0e89c313b800;21195161511111100000000
0x4852d76711432e301630ae3ac3b53550e115f34c;3779764377777770000000
0x1362126c8f48c40dce1ba2baeb2b7b136cbfc9bc;3102905666666660000000
0x3a996444dbd88d50ffa8975fe65b03c70ce48018;1911310044444440000000
0x88dab704f353eb1b4aeda22f1e910bfa5bb10e9a;5610073711111110000000
0xd3476723acded23aaba1ad50f53cdba219b7c12b;25771622822222200000000
0x4f7497ac6dcafd1981179d236209bfb0d0c63d81;18082607377777700000000
0xb0e8d4785a6dfaa904599f66d32b5be4c8533ead;398483200000000000000
0xe1fb8ab3d8d3dffa0687c93ebdfe1eb57f5fbaa1;239102533333333000000
0x49aadeef034fa9d84070282a143df5fc27a8d769;239031200000000000000
0x04f384a3faebc9dfcf65b7c98f66e082da2afa98;238989355555555000000
0x52d6c7efbaa3e7ff113c46148181417072cc6c2a;5622696600000000000000
0xd576a19a6ad8d46fc83c4834a5d6a58b23663416;800263133333333000000
0xbb4a5d2b1eaf58860855276b01bf5d03102af099;103135363733333000000000
0x23ac33528bd568eb81c04dde0a4fef1533b64641;2097333333333330000000
0xa607904bd082a340a1ff8f7cdf677d3de4f99245;3766810511111110000000
0x7032d8176669e50fee15db58139ed8832ef97000;13818532488888800000000
0x9cdbc14e0d1e78e3315cf0b90e2d31d45215f4b2;6078975711111110000000
0x71b5cc1381826818bd4107db511712145b496a06;10147742844444400000000
0x59b71c72ced7cde176798f43ab4f76893dac0a96;21106673200000000000000
0xc4c43415fe4d5eacbe18f01add941e66d5a6b38c;13985899777777700000000
0x3e77927c4d796a5c80a7ad89760d0523a36407f8;301966666666666000000000
0x4b576af5a9fda862afe6c92dc4c59c07aefc5346;1596775977777770000000
0xb033d87257a76b52eb8386acf8f335903f14d139;24808509222222200000000
0x44deafff90151f6a97be092062766656b94fdd9d;527233133333333000000
0xc3aaf4dd6db2412b2b15a3e59326f925d3442964;7482591199999990000000
0xf4743873c6dc19f4fb61aa4e11448e8f362dcb02;9530000000000000000000
0xeb756ce39f68b750019241a9d082ca51e7c20265;670490740199999000000000
0xbb100f59c6450e122b783e9466b31ef4928c1136;466996666666666000000000
0xb9006623d40b9de89b4815d1c4b5d0552f58a0fb;219644577777777000000
0xc403afb75a81e1015ef04e3697925fc320367379;149999999999999000000000
0x8adbb3ba47be717a894cc9e0d9e2013a7e7e14f4;300521115422222000000000
0xd35288b4f51e907a595b0aedf50904685f596f60;41234939777777700000000
0x6e57ef802e1ddaf89a613481362882071db39b52;2000705088888880000000
0x2f3395eb1e58b36c647c9b7fb573dd889472f8aa;11194582000000000000000
0x6868e1e76c653ba400e0423523af5110b7140d6a;1138191244444440000000
0x3c8f3e938b98b46d7ff292e1cd28d987d6c5dbd7;17429111111111100000000
0x6d20a8a9c333ea21b7a3741d02b3dfb3d510e1d2;1917527511111110000000
0x8c91656098fd5106d8142a5dfe78aadbbab73f27;13183918777777700000000
0x08c20f7c6f407432b3229efb69e095f814f7679d;6944126888888880000000
0xc45af389f59eb4f1736bf8777309d508a3b7b986;592130000000000000000
0xfc232c5c5846ba19f6d603427c968a321a96f270;2111552799999990000000
0x7a5014d8c3abfba9c565f155734265131ff62d1d;27913111111111100000000
0xc802a3829a1579263f00ce620ee0429df24bc08b;3135889222222220000000
0x30b59b1a2b546d45cabea6ced8e19085d272ce40;123566102199999000000000
0x2872d99749d75edb0fa17c8389f8039004540b49;5534697755555550000000
0xbeec5be7c2d931f9b65211e2987d67c4cfbe4b84;6878694822222220000000
0xacec70725b71824605dff4e091be750775faa940;10859199755555500000000
0x7623fd1915ecaa306d3b1ee3783aeba4b6dc9e53;8346434422222220000000
0x724a6961cf8bb15f7d09428c863bd2d808d4a48a;2029764022222220000000
0x9020758cae220f138da3d9be5741424f70ab96d6;10825333333333300000000
0xd073594da43185b5f77fb1f8a3c876f933a336be;247793533333333000000
0x81315c54aa0e74bde7b4c60cbce3dac6f20f4625;7805715155555550000000
0xd796fbba2a37451602e3559cefe15ccbd276350d;24557659822222200000000
0x7450c884fb842731bc6b2c56917c7f66aff008fb;2241991533333330000000
0xe6d5d4db1574c690d41139f82f6722f153e5cd4a;45925996288888800000000
0x45ec1789f76f0b0e964ee1be818de6112ad2b817;5571871511111110000000
0xf7c43847eeadf17e3dad9f671ea0509299cc7210;9757909688888880000000
0xa3858bfef970dcff3f74cbd83bba3c8cbbf0ca69;23116666666666600000000
0xe8c974f8761f15b05d5dea30a405a82fd844011a;20662360399999900000000
0xc2c1b212a55d7c60b2b1ec6ada91f3e435ad0238;20587565977777700000000
0x9ab9e3c82436850647983cf0251c289ed67208aa;1547113111111110000000
0x892696d82d18fb409c76080909a76bb5a840055d;44253422222222200000
0xcc7ac44bfd22b43599b45c8ca3cf664206d7b18a;4726152088888880000000
0x417458e21b77bb67dc9f8eca2b1ca44118dad473;355216488888888000000
0x535f1de5ffabbfe877e098be40deb8dcfbe94207;5699437000000000000000
0x9d7216eae932224e2cfc0cd26625093c26742a05;22176423711111100000000
0xdc5419ce5633a3608b1d19f26377d84bd8b0168f;22046888888888800000000
0x9b803b6cdf4a4e5b49383a121b7204e09e872cbe;12561777777777700000000
0x84a708a9aff5e6288deaba8b4d743c70691b59b6;8601514333333330000000
0x904bafe940469bef4d3f642020dfd34e9864b34b;5001234377777770000000
0xe4a52a9c5534cbede68574413f5f87225ef4538f;11323364755555500000000
0x10c544e6ddde2114a2e4ec9ef65cd3907043c862;997606666666666000000
0xb30d972856a5e1ae967ccdb7b2361d14c83079e0;30877412933333300000000
0xb5adfa1fcb9bf4226a46325093ff30b02a17a714;21480301755555500000000
0xb55506422a796c419c16f81a7043c2fba03cf3c1;1374111111111110000
0xcda4cb5f1ebedcc3340ce3142a1b92f8ba8f0929;124771228844444000000000
0x856c3e9c2ad1c20a22e840fc6f0eb5d7154e712a;4297333333333330000000
0x393b57b89c67349e0fc184b7b57e44e28ef3b29c;21683990022222200000000
0x17cae4c4f1daccd55eeb8ab17835f1ab0deedeb3;26486783355555500000000
0x6c6bf9f91925d9eada565ead619e8bf6b0a37d7d;2743499644444440000000
0xfe21d735e010cd58d874766b17597f61dfae04f1;447679844444444000000
0x6a156150cd3e0dc2cc1d1c217b3b3095d4b982d3;1304487666666660000000
0xc0b44962dc593ffe92f389ffa0a23dff202890f6;9414568844444440000000
0x15d4c4ebb95c05a2a9c1e6ecb70bafe20f69287f;112416666666666000000000
0xca79953de5f0325ad3e0849018bf0195249cdbf5;6570455488888880000000
0x9299abf9882773dfed3b71f0ec58d34f55f42585;30270913222222200000000
0x5eaccfbe5e7d4f2e95984e68c1c8f9c5cfbb028a;4313937688888880000000
0xa1c6375e53aa0032d5768db1cf9fada86ed36e08;19633765311111100000000
0xd01d17588edfaee69c31b7bcdf772a8a28aaa256;2970232866666660000000
0x79df1cfa3298a6626c0071bd29ee82b553615914;15299888222222200000000
0x3530900d3c26385bd9c7dcc41bc107fb483d9a1f;4927721222222220000000
0x67e708b4fff2bf7d6e8f08594057673e85a79c49;15020450733333300000000
0x8a953d892ffc2caeed57b2970d79806128774882;11936596044444400000000
0x6352ce30453470da028cabc2149d1a0b77972888;8516618488888880000000
0x27e1b4c57e1f683987bb4bc39888b44aba47d60b;9788777511111110000000
0xcf83d66fad1acb136b78ea7f3bb926a2cb502cbe;49617377622222200000000
0xee567c25538d23a5a9a69babe848528969c5b806;4784874755555550000000
0x4b3321b93ce8662fcd96d80eb539ac9a95163e88;33575534933333300000000
0xbdb72fe433a0308fce28719ed743d3b6d37fefbb;1172574000822220000000000
0x03930a2f64a6557baf68694ed2baf657f3367000;5216859288888880000000
0x7208200f3d8a98c927b0719134567f3e590ddd2e;823183866666666000000
0x34d898d821344375256640d17eb9a8ad7dac4da4;69961874622222200000000
0x4bbe6c1454105968d0cf4d8b3bf62c328059e149;220768888888888000000000
0xbb884209388cd9876c22c434ba3b5552b970277b;18554666666666600000000
0x0a7444428ca7f38e1d544e4bcc6e67ab9e5f0059;17512028600000000000000
0xb5b0acae7096594bc7ec62e22689daf82f021b93;21043301400000000000000
0xdb7fb7eaf1f1c03d198bc56d1adbefe20851b5a1;55777777777777700000000
0xf691e383d793548faf1af061a4e49315c6a4ffd1;8843999999999990000000
0x9fba1051a6e7bb3e26f2010f5b9c6a4a188ee728;4847346200000000000000
0xe782cc398ff9a877ed955cf88c9ee6f96d97733f;121156870644444000000000
0x426797c06bd7f3d6498a5c2636ff4ff617f91db4;10344444444444400000000
0x5d9230b6bd0ea82d27542db29e63e58cfbb8563a;14836262444444400000000
0xfcd1757fb3b4dd88daee28904fee91f84e3725a7;12252643600000000000000
0x80f13f5d87e24829acfb6274978202acf335959a;3308573133333330000000
0x69e3246b9f25dcbd38d4ea4b170275a6c1d21927;7935665111111110000000
0xa935b9ede19630b84d79b98747db333df834604c;207035105555555000000000
0xa4d49862a90c31f5122797710db51d83962ed363;9419776488888880000000
0x3c9b9a4701c10585249b1a117120d9b8f8109fdb;4662573977777770000000
0xa1c3e5a6ecae2364c18e78114008ca91c5e92992;41261090733333300000000
0x4bad2a50765f03056c078652ea1ebf88a9b78844;61917230888888800000000
0x92ee8dc9c1c1ab5e255dcee9fb4d7e49d9c891a4;441315598955555000000000
0xd8dddee81b5b8f02a8b7ce2d179702621903a457;12753362044444400000000
0x441615c12265aaa21b39dd88e45e23d85272b211;733975446644444000000000
0xee02ffe8cd78522ca4f556076b68a87f4c5df1fe;3067283844444440000000
0xa0b909e4b33c5597a3e389b6514fb0c6f7c01047;22674813800000000000000
0x2e9006f0e1c66fbf71939157510c26e5c399f136;3389056199999990000000
0xfd017948a2743f2f4140ce34ae9c374abedfdde5;6163395888888880000000
0xfd2d41511d1de968497c1bdcdb7d79fc719fd1a2;1838653266666660000000
0x47fa6c72614e6ef9cc22ef44c219bec100a2502b;23775171377777700000000
0x7c2b30c230163500f402127efd39526e5b0578ed;12752631377777700000000
0xa32af806960268cb35e216f6c46aea8b363ab2a8;17495964066666600000000
0x65b65f232719d87f67218e547cade77490b5a340;192496000000000000000
0xcda1ee6827df3ecd073c96f75c5e5708c134b5dd;318675333333333000000000
0xb6a48c6f77b3e5441a0b0b0053f12a5dec26824a;2329908533333330000000
0x8fc6593039d744b726fd2d4da4165fea6984ee21;5880103622222220000000
0xaa0ae22f0c44d72fbca863dae7b387cc82a7d3ce;2551891133333330000000
0x75a3d11f7482da490fe7ce4f001a6a36b49b36db;93524324488888800000000
0x93873b2ffc16d439f5df8254b40aa9afd10b0109;1315345800000000000000
0x16778247637c03a667545a9f96cbbe01e803c962;2221777777777770000000
0xd4e937614214c4dec98f2ac4d2eda6101e2fca4f;4444444444444440000000
0xc652aea950971f3ea0af2c12390a1cd75d9ae6df;5828117711111110000000
0xedba1104d621184179b37422b8002f2e1587a0d9;5217446644444440000000
0xfe237c1fb43c77b272e96bbbd40835ad32471e0c;31188357888888800000000
0x25f6a7ab022342726e8efc5b929f76e8a78b2882;5037099044444440000000
0xed4a035b5a740451150e8fc49e150d744091f30f;13330978666666600000000
0x270a7b4fb8a9d8507fdc7c2dd62db7ea9768971c;177839956022222000000000
0x6c7bbeb4d696c0a23913fe355d19ff6c4dea2af8;32525401511111100000000
0xb0656edf59467fee96ae081ece29069c1ef5b4cc;56633669666666600000000
0xe5d007a34305922b8b355599091909a0a4b52e86;9620955000000000000000
0xf8a6ac5a0e3959b1473cb27ebe107489cbd9a1f2;91130502555555500000000
0x3f84cc5603bf49086c8726013e9e73a490deecb4;2531140533333330000000
0xcf9abd9c264fb8fd2acb646205b1c7c35f5f2169;33914927466666600000000
0xe44e2969c387a8aee7cb9870dd7c0f8d574fd054;2476605911111110000000
0xd36fc0e47fba35a9f8e475f830510111c758263a;3745510977777770000000
0xa94956ac883106364303f784279cee1441774ba1;4318442822222220000000
0x31dff92b88ae937cf81af3c21aa50d15f8d1e590;2493263488888880000000
0xe425f49fb2daec2c7b7e78729628a6757403d3cc;33201333333333300000000
0x40a9de0e35a0f51864b6e5308d5bb18ddd6382f0;10122762155555500000000
0x88d83a1465d1b609199b504a8a6aa34d5b590ae2;2450489777777770000000
0x0dfe64ef7a41557302c0663743da45eacbaea2c3;2098258155555550000000
0x4eb25b4f3f51aca6c422cd5d4004d9753dbd5e6b;16810975022222200000000
0x7e94ad76e1efb466aefaff9957a169a6ec2561cd;6487479800000000000000
0xbbd4573557f998335fe3c6681b0a5a2c91d8566b;19109826244444400000000
0x51c4c211f15c8a34c7e6451c7cdd59b0031cfbd0;10002992955555500000000
0xf63f2d1ffc09feb9ca598750fa04fabd7d939c85;6319846333333330000000
0x0453b46463dd14f27f7ccd1c88ef2a46c3cd3b8f;3161508577777770000000
0x09b3705ffedbdae8e5b4f3d917fdf39df1c4b3d6;12290666666666600000000
0x510a26e6f54d2746a4771d8155e2fb408836883c;14718312377777700000000
0x835fcc2eb1cdd53fdacb279c3b2869a4ae15ec9b;10215759555555500000000
0xdec079dbfb8a98f67f9c6f5190de984a1b5563e3;5612948400000000000000
0xe8d7450ef9ce20d36da8aa1037eba95b0be2602f;11696119466666600000000
0x17866b437923f435cd41da845bd1c2b4544f33dd;2468000000000000000000
0xa0b5b22c1751f5f5356d74fb1bf8bf8f87952e66;13589563733333300000000
0x5bdc1f2a9fd435b218a0e228e83ea5ed7bb56ed2;332803138444444000000000
0x08c51095de8c873eaa995fe7090480dafe6f1b07;5664666666666660000000
0xdf4955397072c7750e7797d30277211524115994;7636000000000000000000
0x8e16a3f608e58d5e8b50caf39584e47bbb8f3355;9333333333333330000000
0x0fd4db31d28e00bb2b21a0bbcdfc193642fe85bb;15059993600000000000000
0xa55a44e0b96ec6fff6ddbaad5d04417276b7a598;430027888888888000000
0xf308acba5cbb372246aa9c18ca7db6932abb30a4;20988641044444400000000
0x06c9995bde9e3bf1d64282ba20898544a386a7e9;93039223155555500000000
0xff098ca0c7d88e6d8c5effd17bb1e41f79e05ec4;10448104066666600000000
0x2dc692afb9ed18793301aba1c6a4e17fddf1f948;21504000000000000000000
0x7d085062ce086cf6eacfa4a21dc27cf26a7bc061;11356303222222200000000
0x89b346d634b57f9bb5b1b87fb9f4af67c42bdcbb;1187489533333330000000
0x5e81905e072ca2f66c324dc91c73987a327f8e9d;33597431377777700000000
0x2a23585e0f7d6ea00fb2325cc3a3542d7d867e79;6444444444444440000000
0x290f473aca8399117c20b409e619b0f92bc74597;9054908133333330000000
0xb667339c8df1d847a0e98ff207808909f7d4c8c7;1876781088888880000000
0x6c9fb763b50524c41d5e11bafa09230af7a5cacf;4333333333333330000000
0x3194ba1da06918a3ffd0cc535c4e6a79cbd63c4d;9178033533333330000000
0xa879e5295db2e0103fdc5fa9d40471aeb40e51b2;4737597555555550000000
0x378cef80039a903daa9830bb4a4b049b6cb521c7;81697625244444400000000
0x27e69f5ce44a3314eb0cbc7f47a5273b7db84145;20212134066666600000000
0x90ec2df41e75772e93ba06e3c8deee9814ed9edf;20481729888888800000000
0xf8a065896418988356130aaa80d00b6a19f4e45e;6907963377777770000000
0xab9dc14658a2900d8f137f44630ed0906432c771;3369780066666660000000
0x419fc3050498654f4e2b36c301c48eb0c292770a;8885406155555550000000
0x120089e38412dcd9737c5336979242a364ef8546;4912266711111110000000
0x9bba6c180e507d9fd9220b5908d01e2654cd0148;348901157288888000000000
0x1e58c75e708a49369efe330c8aa73f77f9dc857b;25389770822222200000000
0x3e8c218f1eef80242c52ee7164654c0dadc6b248;2483811155555550000000
0x8afe45c78f888c60988ab50a60bf7a01ba6d4399;1293772066666660000000
0xe75d242597f10d111b8720712fd223f1cc4a6566;6911759688888880000000
0x498d6b73f91a90160048ab9cedcf13cdeb9783b9;37796276866666600000000
0x032b2fcf53250561b296f526db544fd0375a4185;21014660066666600000000
0xa540b615859856469d4d92ca6c1f8edcc7642388;22434031333333300000000
0x37dec3ba563072fe568eb3bf18d799014a19a8a5;32060716288888800000000
0xe4cd3ed7bcfa54b580bb788bda35d56804852944;8275723777777770000000
0x10844d2b7a752edbe73fa71f62248a1f918563e9;4121628977777770000000
0x0df65e369f563c58571dcee0f9cc7c4ee2b67964;87858610955555500000000
0x6e7ef242c6728661dc6979a98259668b9ad70bb0;86366417911111100000000
0x01392b43d3f51dd957de70e4424fef107db2bb6d;7822525911111110000000
0x5acb01f91f0f4afa52d59a4b69d77678ec3b530a;8957911133333330000000
0x9dd5926ff3e19625b77e078c2a0449bf3b808cf8;8111111111111110000000
0x99d3f24d083f5eb40e53256bdb1917949749af5f;143874081866666000000000
0xd8066f715692349193be2fe66e3fed09f0469260;45361255933333300000000
0x93b88335c87d3b72247f22ab3d53ceb01322d1d2;26720527333333300000000
0x2530602351b667172ed841ace60af3bf3f1e4867;7851778222222220000000
0xbe639c8637a3d0af13ce2447405fff3c75f65681;7900069444444440000000
0xf2c882046dc941ac88a879b8b580bd2cb32534fc;13396580866666600000000
0x6aba22eb794579590cc686d4884021957a767423;110928456800000000000000
0xf150eea50ad7c53451230786772f856642a9389b;4153023555555550000000
0x19d1c22ae6dd122f07972ef9449d37f1166d1c13;8624166400000000000000
0x48b82ce077c655bef63f786fd35062c68dc21f58;489597333333333000000000
0xaaf7c13121a21d2c728df60924fc0112f31e807f;33372479555555500000000
0x7b57cfaa24dd5cbc9c587f1af2640c28bc96549f;118890333888888000000000
0x7c3bf556fcd449d0939c030e33584bc7660aa233;13066161444444400000000
0x95a1c8176d21889ff814af79b94014d1de472003;5228388688888880000000
0x0e40efe2e3cc81be36f4b951ff77a9273a9104be;44444444444444400000000
0x4fe23ec9b3743154df3a063d3a969efe18c69f73;3376462155555550000000
0x63d771100cbd257d5c896c13bbf43fe2bbd2bc4e;19961214977777700000000
0x4a2f4960ed0dcd6fd4e4ad0f03f7dd61fb8e1b81;9295134088888880000000
0x4b1e5b5fa3d11f6fa8af496aacbdabd3592a23c3;1577983622222220000000
0x820430583f7b3a52fd9ed1c57c0f33f86d4d9bf8;40434259488888800000000
0x824edb015dbedbc0d23ba34dddf1225a44950157;30155907311111100000000
0xccbc785efbe1485eae95a1af69ef064547355aba;11378231088888800000000
0x911e0857b55cfb1ed43e39cf956d897fd3688c36;20250692244444400000000
0xbcf3e53179b3103acf1d79e1e3f6daec7763010c;8704358400000000000000
0xc1f81d644776090c76c0f9149894a085a143defe;52715126666666600000000
0x3c5428b60434a1fd16409cd7c0d705d85d620497;2423088066666660000000
0xd67b9225c1518faacad614c5ecbe87008de1f425;4114444444444440000000
0xd0aeab88690e37ff30c168fcc5944bb3c04e86dd;327560567244444000000000
0xc5c3461ef352820af2b59bf9cfc127ed6b4aeca1;55381729688888800000000
0xa4526cd2d24ef171f5f0aec5e8b24ce1d015c9eb;88325550822222200000000
0x974158a7f613404f795b7c0ba5c2e9e0eb545ab2;25146400733333300000000
0xe91bd7a14f4beabe59ef045a1f549c6f10fc64ae;44193663844444400000000
0x2b36621d2069df9555577940c762145f2b406dd0;108497363266666000000000
0xdb6ebc8770396f85248db35a8896f91f0919a4cb;21367382488888800000000
0x6b03ff24ea6bf9d8a6cf3a2fab91a3db1cf10d51;4341619644444440000000
0x24c2090ab7978e7bd0d2be0a9e298ade960c4188;1093278244444440000000
0x40a8f0a99e48540810f255c1de671ea3059863b3;100000000000000000000000
0x9992ad51e9bc5d2cd8e10de1d3015f081063dde0;55847831888888800000000
0x54aa8062a93f2a30049053bcf9c3e739b32d430b;100000000000000000000000
0xd3314db8015bc267fdebe236e672a794292db392;1219670311111110000000
0x0f92cf51e6b79a9a40f71241a8b7e7eeb81f6fb4;11641337333333300000000
0xd201ccd88d44566cf9e407419f94df90fe744752;4791651755555550000000
0x71e1575451ecef24b26ec892dca787e791e283e2;87620444444444400000000
0xd5c808514638f1948fcd453084402f9d02eeacd7;261100666666666000000000
0xeb622c481ba2f150fac886d26110af169fb610bc;18811345933333300000000
0x77525918b6a42e504aee59179807f36f3cb44bc4;21860055955555500000000
0x8e583689af7dad95abf576c26532c3bbbfcab7a3;8573889466666660000000
0x368a5b4fa12d5c4cfcab8199494d2bf7ffd8c415;1680220844444440000000
0xdaac45710e9e8987feffd0bd85f4ba27ded45044;2325964666666660000000
0x00cf56db44067fe91f404f7f59e125d9e4b8f12c;30665149333333300000000
0xa80d374fa9b716032339095dfa5ae26608590c68;14418292666666600000000
0x73b48959c0b5d39844199ca6e90791b0e90782b8;97417111111111100000000
0xf874220f2778ba9df8690e44aeacb6c782ca4d07;20270817755555500000000
0x01d3923c098b766a8b13c4ff2bc2339f1a9504f7;15556500800000000000000
0xb9f69c6902f21ed73e5d438d2b1739948ea003c5;11083813599999900000000
0x6ce5363ee4ca3541d11329aca13c3a002f605a45;10281824177777700000000
0xbda3a0858ad7ed5f74b55709bdbeff9bfea90c47;11804350933333300000000
0x53dd8b796f4007abeabbee7ec0d973aefbeca86a;29947636444444400000000
0x4fe4948dfce149b010bf304c0e3e41d84dd04083;22628926911111100000000
0x203773ba5df36bd8710a1b88beaba354eaddf34f;3144818155555550000000
0x8906308ad51c9c7fd23427fb3e33ec98684dfffc;40022222222222200000000
0x7541cf1304e4f7d39cc4caf840fedd959684f71d;24922222222222200000000
0xaf2bcd69fc71ef10d8be38b80957f334eaf7e05c;243489315688888000000000
0x5d2eb83d0afef6710b119a41e62cf5da539e535d;35196573577777700000000
0x7805c37dd08a28ddd655a5734e2b0259df0f04a1;48496419888888800000000
0x49224df15a73fbe1674e6cd3021a8f7c77cb4a12;89555409022222200000000
0x92f5018e581c325137e1ef8814f88904b539bb86;42677410155555500000000
0x5c13d3b1a4702a1e6cdca4eb13d2242f10ea293c;11237912377777700000000
0xd34e0e79153d397e14985f5b88cb613af9fee987;27147360177777700000000
0x0f6cee7688c0046e7d722c3dca8028838748405f;222222222222222000000000
0x931026bd72f6295f331ea275de51e3a21ce35feb;4359860622222220000000
0xa58dae5f591eb510597d5843ab43063b5957962b;41185413200000000000000
0xaf46e3c088c7fab68c53478fbac5e866765b5d10;3111709444444440000000
0x8107ac421f672fcac770ce44f05b49d35c5ddb3c;23318261555555500000000
0x3e015b0985757afde52b9ef987dacec0acdbdd83;6057356622222220000000
0x989c9d547f8ddde6df3848e49c82850b55fa03ca;6546000000000000000000
0xfc9a172ba3331038a7f51e42afb5e212c230e3c4;83982807311111100000000
0x20d175e4c2145cfb8664134c6ac61f3909156c0a;16010444444444400000000
0x54650a182b8591052d2476344067e25b2c0b139d;1323752822222220000000
0xb07b246cddf2065ec9232e23bacbb3c143c32411;31136459311111100000000
0x1053ea488276a57cfee98e34c6556ed19c28ea03;87892193022222200000000
0x16b679e5972ebb0aa8fbcd94e9f87a0522afc925;516676133333333000000
0xca8bfc924d5ce12ab27ba3db98bd6ff2e07705b1;22577266000000000000000
0x3aa2dcbfb3cb1259ffe51d85a0edb88f25b23cb2;30253350977777700000000
0x0def8f62296c88a353be306d370ad548a5ecab28;22203801577777700000000
0xd1b9ae416b558ca8079ddbfaf9c5898ff199cf82;113026925711111000000000
0x34e879bf84616acce640d02ba4d5c4bb16497fee;17180291133333300000000
0x41320a7904aab2ac0520d308def150cc4ac16f78;105409111111111000000000
0xdf98a9a63234a247fac50e34c711de278866daa7;11369555555555500000000
0x3a49fd650c450c4c8973309b12d8d137dc2b613e;50279079800000000000000
0xf8d36132aa121a09e4557bc1e49e8766ac3dfc6b;17599150222222200000000
0x730876be5b89a28935215c9124502178a794672e;3366510688888880000000
0x3c3e1a214c0da51bb683e01e2e694e548ea61163;78265933333333300000
0xc36bb639b2951e90db07e8bcc8f5e607fa3a14a2;15972050266666600000000
0x1aab427c177f324d5eb828daa34d9b06147879bb;7082688955555550000000
